name,homepage,scholar_id,citations,h-index
R. Ramanujam,http://www.imsc.res.in/~jam,,,
Saket Saurabh,http://www.imsc.res.in/~saket,SB7uTZoAAAAJ,1734.0,18.0
Meena Mahajan,http://www.imsc.res.in/~meena,HYLNAGUAAAAJ,2426.0,21.0
Kamal Lodaya,http://www.imsc.res.in/%7Ekamal,,,
Vikram Sharma,https://www.imsc.res.in/~vikram,,,
Venkatesh Raman,http://www.imsc.res.in/~vraman,DJGy8xUAAAAJ,5534.0,38.0
Vikraman Arvind,http://www.imsc.res.in/~arvind,A_WrLWsAAAAJ,1892.0,24.0
C. R. Subramanian,http://www.imsc.res.in/~crs,A_WrLWsAAAAJ,1879.0,24.0
