name,homepage,scholar_id,citations,h-index
Susan Fife Dorchak,http://www.liu.edu/CWPost/Academics/Faculty/Faculty/D/Susan-Fife-Dorchak?rn=Faculty,,,
Christopher Malinowski,http://www.liu.edu/CWPost/Academics/Faculty/Faculty/M/Christopher-Malinowski,,,
John J. Regazzi,http://liu-post.academia.edu/JohnRegazzi,uzY6ciAAAAAJ,421.0,11.0
Steven Heim,http://www.liu.edu/CWPost/Academics/Faculty/Faculty/H/Steven-Heim?rn=Faculty,,,
