name,homepage,scholar_id,citations,h-index,earliest_paper
Christian Siemers,https://www.in.tu-clausthal.de/aktuelle/prof-dr-christian-siemers,,,,
Günter Kemnitz,http://techwww.in.tu-clausthal.de/site/Personen/Index,,,,
Jürgen Dix,https://www.in.tu-clausthal.de/divisions/cig/cigroot/members/leader/cigmember-dix,5TZTOjcAAAAJ,5191.0,36.0,1990.0
Michael Prilla,https://www.in.tu-clausthal.de/index.php?id=1639,AZRKkdUAAAAJ,1296.0,19.0,2006.0
Thorsten Grosch,https://www.in.tu-clausthal.de/en/abteilungen/cg/personen/prof-dr-thorsten-grosch,oiN-Nx4AAAAJ,1890.0,19.0,
Andreas Reinhardt,https://www.in.tu-clausthal.de/abteilungen/energieinformationsnetze-und-systeme,VfpMFXQAAAAJ,2229.0,22.0,1992.0
Matthias Reuter,https://www.in.tu-clausthal.de/abteilungen/modellbasierte-systemanalyse-und-simulation/personen,,,,
Sven Hartmann,https://www2.in.tu-clausthal.de/~hartmann,EM-8mh8AAAAJ,2054.0,26.0,1970.0
Jörg P. Müller,https://meclab.in.tu-clausthal.de/members/member.php?member=joerg.mueller,qU5PVzAAAAAJ,6783.0,35.0,1991.0
