name,homepage,scholar_id,citations,h-index,earliest_paper
Jianxia Xue,https://www.cs.olemiss.edu/people/xue_jianxia,,,,
Feng Wang,https://john.cs.olemiss.edu/~fwang/Home.htm,,,,
Byunghyun Jang,http://www.olemiss.edu/people/bjang,,,,
Dawn E. Wilkins,http://flagshipconstellations.olemiss.edu/leaders/dawn-wilkins,vNspG44AAAAJ,3832.0,19.0,1983.0
