name,homepage,scholar_id,citations,h-index,earliest_paper
Reshma Khemchandani,http://sau.int/faculty/faculty-profile.html?staff_id=73,NqIkygEAAAAJ,2699.0,22.0,2004.0
Pranab K. Muhuri,http://sau.int/~cilab/pkm.php,Gj-yZscAAAAJ,1760.0,22.0,2003.0
Bijoy Chand Chatterjee,https://www.bijoycc.site,mYKBDyYAAAAJ,1585.0,17.0,2011.0
Muhammad Abulaish,http://www.abulaish.com,2VMLm7gAAAAJ,1829.0,22.0,2003.0
Shachi Sharma,http://sau.int/faculty/faculty-profile.html?staff_id=87,TltIxw8AAAAJ,256.0,8.0,2006.0
Amit Banerjee,http://sau.int/faculty/faculty-profile.html?staff_id=2,LORErKcAAAAJ,230.0,7.0,2004.0
Reshma Rastogi,http://sau.int/faculty/faculty-profile.html?staff_id=73,NqIkygEAAAAJ,2633.0,21.0,2004.0
