name,homepage,scholar_id,citations,h-index,earliest_paper
Min-Hyung Choi,http://graphics.ucdenver.edu/minchoi.html,rMvqyG4AAAAJ,809.0,14.0,1999.0
Boris Stilman,http://www.ucdenver.edu/academics/colleges/Engineering/Programs/Computer-Science-and-Engineering/faculty/Pages/BorisStilman.aspx,,,,
John Bennett,http://www.ucdenver.edu/academics/colleges/Engineering/Programs/Computer-Science-and-Engineering/faculty/Pages/JohnBennett.aspx,,,,
Zhengxiong Li,https://cse.ucdenver.edu/~lizheng,h0DkiQgAAAAJ,205.0,9.0,2013.0
Ilkyeun Ra,http://www.ucdenver.edu/academics/colleges/Engineering/Programs/Computer-Science-and-Engineering/faculty/Pages/IlkyeunRa.aspx,,,,
Gita Alaghband,http://cse.ucdenver.edu/~gita,,,,
Tom Altman,http://www.ucdenver.edu/academics/colleges/Engineering/Programs/Computer-Science-and-Engineering/faculty/Pages/TomAltman.aspx,,,,
Ellen Gethner,http://www.ucdenver.edu/academics/colleges/Engineering/Programs/Computer-Science-and-Engineering/faculty/Pages/EllenGethner.aspx,,,,
