name,homepage,scholar_id,citations,h-index,earliest_paper
Steven Minsker,https://ualr.edu/computerscience/about/faculty-and-staff/steven-minsker,,,,
Coskun Bayrak,http://ualr.academia.edu/CoskunBayrak,3rf7Z2gAAAAJ,1478.0,21.0,1990.0
Shucheng Yu,https://ualr.edu/faculty-7wazt/yu,RtatFnQAAAAJ,1085.0,19.0,1994.0
Mariofanna Milanova,http://ualr.academia.edu/MariofannaMilanova,0reJ924AAAAJ,1109.0,16.0,1992.0
Chia-Chu Chiang,https://ualr.edu/computerscience/about/faculty-and-staff/chia-chu-chiang,czvk1hoAAAAJ,715.0,11.0,1994.0
Kenji Yoshigoe,https://ualr.edu/eit/2017/02/10/dr-kenji-yoshigoe-2017,,,,
Peiyi Tang,http://www.ualr.edu/pxtang,,,,
