name,homepage,scholar_id,citations,h-index
Samir Chatterjee,https://www.cgu.edu/people/samir-chatterjee,,,
Lorne Olfman,https://www.cgu.edu/people/lorne-olfman,fXqjPDUAAAAJ,7650.0,41.0
Terry Ryan,https://www.cgu.edu/people/terry-ryan,_pC9kysAAAAJ,2727.0,20.0
Andrew Marx,https://www.cgu.edu/news/2015/09/andrew-marx,BTNShlMAAAAJ,171.0,8.0
Yan Li,https://www.cgu.edu/people/yan-li,,,
Thomas A. Horan,https://www.redlands.edu/study/schools-and-centers/business/staff/thomas-horan,2aFmaaAAAAAJ,3684.0,27.0
