name,homepage,scholar_id,citations,h-index,earliest_paper
Kendall E. Nygard,http://www.cs.ndsu.nodak.edu/~nygard,,,,
Saeed Salem,http://www.cs.ndsu.nodak.edu/~ssalem,IBf9TWsAAAAJ,2337.0,18.0,2005.0
Jun Kong,http://www.cs.ndsu.nodak.edu/~jkong,,,,
Simone A. Ludwig,http://www.cs.ndsu.nodak.edu/~siludwig,,,,
Dean Knudson,http://www.cs.ndsu.nodak.edu/~deaknuds,,,,
