name,homepage,scholar_id,citations,h-index,earliest_paper
Luca Trevisan,https://lucatrevisan.github.io,4yuKD_AAAAAJ,9588.0,52.0,1994.0
Carlo Lucibello,http://faculty.unibocconi.eu/carlolucibello,1IPn2HgAAAAJ,546.0,11.0,2013.0
Riccardo Zecchina,https://sites.google.com/view/riccardozecchina,fNOReswAAAAJ,13802.0,49.0,1991.0
Christoph Johann Feinauer,http://didattica.unibocconi.it/docenti/cv.php?rif=225287,b_svo9QAAAAJ,571.0,9.0,2013.0
Dirk Hovy,http://dirkhovy.com,7xluaTAAAAAJ,4405.0,34.0,2007.0
Carlo Baldassi,http://didattica.unibocconi.eu/docenti/cv.php?rif=195030,DYUloYkAAAAJ,1654.0,19.0,2007.0
