name,homepage,scholar_id,citations,h-index
Martijn Stam,http://www.bristol.ac.uk/engineering/people/martijn-stam/index.html,NOSCHOLARPAGE,,
Helger Lipmaa,http://kodu.ut.ee/~lipmaa,kZch-sMAAAAJ,5338.0,38.0
