name,homepage,scholar_id,citations,h-index
Tie Luo,https://tluocs.github.io,4F60wpoAAAAJ,2654.0,24.0
Avah Banerjee,https://www.avahbanerjee.com,dLDW7UQAAAAJ,88.0,4.0
Nan Cen,https://sites.google.com/a/mst.edu/nancen,yufHhUsAAAAJ,181.0,8.0
Xin Liang,https://lxaltria.github.io,QRj1QroAAAAJ,893.0,17.0
Ardhendu Tripathy,https://astripathy.github.io,OnebtwYAAAAJ,181.0,7.0
