name,homepage,scholar_id,citations,h-index
Aasa Feragen,http://www2.compute.dtu.dk/~afhar,MNDVpoUAAAAJ,958.0,16.0
Alberto Lluch Lafuente,https://www.compute.dtu.dk/english,NOSCHOLARPAGE,,
Jes Frellsen,https://frellsen.org,Yj2sBWkAAAAJ,971.0,16.0
