name,homepage,scholar_id,citations,h-index
Katinka Wolter,https://www.mi.fu-berlin.de/inf/groups/ag-tech/staff/0Current/wolter.html,JqtocLYAAAAJ,2358.0,28.0
Lutz Prechelt,http://www.mi.fu-berlin.de/w/Main/LutzPrechelt,ZY2MP7QAAAAJ,9558.0,34.0
Matthias Wählisch,http://www.cs.fu-berlin.de/~waehl,EjmivsUAAAAJ,4239.0,31.0
Jochen H. Schiller,http://www.mi.fu-berlin.de/inf/groups/ag-tech/staff/0Current/schiller.html,bmbitrMAAAAJ,8165.0,37.0
Wolfgang Johann Heinrich Mulzer,https://www.mi.fu-berlin.de/inf/groups/ag-ti/members/professoren/Mulzer_Wolfgang.html,NOSCHOLARPAGE,,
Günter Rote,http://page.mi.fu-berlin.de/rote,NOSCHOLARPAGE,,
Eirini Ntoutsi,https://www.mi.fu-berlin.de/inf/groups/ag-KIML/members/Professoren/Ntoutsi.html,RdA9uxYAAAAJ,2718.0,24.0
