name,homepage,scholar_id,citations,h-index
Horia F. Pop,http://www.cs.ubbcluj.ro/~hfpop,PmrtLngAAAAJ,1006.0,16.0
Gabriela Czibula,http://www.cs.ubbcluj.ro/~gabis,0_ybi_oAAAAJ,1543.0,19.0
Laura Diosan,http://www.cs.ubbcluj.ro/~lauras,vkTFEd4AAAAJ,625.0,12.0
István Gergely Czibula,http://www.cs.ubbcluj.ro/~istvanc,eSWofb8AAAAJ,1032.0,17.0
