name,homepage,scholar_id,citations,h-index
Hamid Sarbazi-Azad,http://sharif.edu/~azad,9OHC9AsAAAAJ,4242.0,35.0
Mohammad Sabokrou,http://cs.ipm.ac.ir/~sabokrou,jqHXvT0AAAAJ,2202.0,18.0
Pejman Lotfi-Kamran,http://cs.ipm.ac.ir/~plotfi,UZIKgasAAAAJ,1717.0,21.0
