name,affiliation,homepage,scholar_id,citations,h-index,earliest_paper
Neha Karanjkar,IIT Goa,https://www.iitgoa.ac.in/faculty_page.php?id=95,Bp-of9MAAAAJ,43.0,2.0,2010.0
Clint P. George,IIT Goa,www.iitgoa.ac.in/~clint,qL6xTH8AAAAJ,114.0,6.0,2010.0
Arpita Korwar,IIT Goa,https://www.iitgoa.ac.in/~arpita,qTE4OdYAAAAJ,181.0,6.0,2009.0
Satyanath Bhat,IIT Goa,https://www.iitgoa.ac.in/faculty_page.php?id=112,YDBDyLIAAAAJ,98.0,7.0,2012.0
Sharad Sinha,IIT Goa,https://www.iitgoa.ac.in/~sharad,ZgvhpvEAAAAJ,385.0,9.0,2006.0
A. V. Sreejith,IIT Goa,www.iitgoa.ac.in/~sreejithav,6LVNqAMAAAAJ,44.0,5.0,2010.0
Amaldev Manuel,IIT Goa,www.iitgoa.ac.in/~amal,Lb4wzNYAAAAJ,156.0,8.0,2009.0
Sudakshina Dutta,IIT Goa,https://www.iitgoa.ac.in/~sudakshina,OIrdf1wAAAAJ,25.0,3.0,2012.0
Divya Padmanabhan,IIT Goa,https://www.iitgoa.ac.in/faculty_page.php?id=130,1sqb7gwAAAAJ,76.0,5.0,2005.0
