name,affiliation,homepage,scholar_id,citations,h-index,earliest_paper
Seong Tae Kim,Kyung Hee University,https://sites.google.com/site/sseongtaekim,DEQbVOwAAAAJ,464.0,12.0,2014.0
Eui-Nam Huh,Kyung Hee University,http://icnslab.net/#/introduction,0ATpZl0AAAAJ,7737.0,40.0,1999.0
Gyeong-Moon Park,Kyung Hee University,https://agilabs.github.io/html/members.html,Sz6rfOMAAAAJ,116.0,7.0,2015.0
Choong Seon Hong,Kyung Hee University,http://networking.khu.ac.kr/layouts/net/members/mem01.htm,oKANWloAAAAJ,16093.0,57.0,1991.0
Jinwoo Choi,Kyung Hee University,https://sites.google.com/site/jchoivision,WcCMuIEAAAAJ,2171.0,9.0,2009.0
Lok-won Kim,Kyung Hee University,http://ce.khu.ac.kr/eng/blog/blog_page.php?r_Idx=28&b_menuNum=2,Df1_a_4AAAAJ,456.0,12.0,2002.0
