name,affiliation,homepage,scholar_id,citations,h-index,earliest_paper
Min-Hyung Choi,University of Colorado - Denver,http://graphics.ucdenver.edu/minchoi.html,rMvqyG4AAAAJ,809.0,14.0,1999.0
Boris Stilman,University of Colorado - Denver,http://www.ucdenver.edu/academics/colleges/Engineering/Programs/Computer-Science-and-Engineering/faculty/Pages/BorisStilman.aspx,,,,
John Bennett,University of Colorado - Denver,http://www.ucdenver.edu/academics/colleges/Engineering/Programs/Computer-Science-and-Engineering/faculty/Pages/JohnBennett.aspx,,,,
Zhengxiong Li,University of Colorado - Denver,https://cse.ucdenver.edu/~lizheng,h0DkiQgAAAAJ,205.0,9.0,2013.0
Ilkyeun Ra,University of Colorado - Denver,http://www.ucdenver.edu/academics/colleges/Engineering/Programs/Computer-Science-and-Engineering/faculty/Pages/IlkyeunRa.aspx,,,,
Gita Alaghband,University of Colorado - Denver,http://cse.ucdenver.edu/~gita,,,,
Tom Altman,University of Colorado - Denver,http://www.ucdenver.edu/academics/colleges/Engineering/Programs/Computer-Science-and-Engineering/faculty/Pages/TomAltman.aspx,,,,
Ellen Gethner,University of Colorado - Denver,http://www.ucdenver.edu/academics/colleges/Engineering/Programs/Computer-Science-and-Engineering/faculty/Pages/EllenGethner.aspx,,,,
