name,affiliation,homepage,scholar_id,citations,h-index,earliest_paper
Lorie M. Liebrock,New Mexico Tech,https://www.cs.nmt.edu/~liebrock,TMkX4lMAAAAJ,684.0,14.0,1985.0
Ramyaa,New Mexico Tech,https://www.cs.nmt.edu/~ramyaa,IWAor20AAAAJ,197.0,9.0,2003.0
Abdelmounaam Rezgui,New Mexico Tech,http://nmt.edu/academics/compsci/faculty/arezgui.php,QUuC8lAAAAAJ,1676.0,18.0,2000.0
Subhasish Mazumdar,New Mexico Tech,https://nmt.edu/academics/compsci/faculty/smazumdar.php,6lOv_PsAAAAJ,278.0,10.0,1987.0
Hamdy Soliman,New Mexico Tech,http://infohost.nmt.edu/~hss,3aSBCKQAAAAJ,763.0,16.0,1989.0
Dongwan Shin,New Mexico Tech,https://nmt.edu/academics/compsci/faculty/doshin.php,vr_V3AQAAAAJ,786.0,16.0,1972.0
Jun Zheng,New Mexico Tech,https://nmt.edu,dkcEhUYAAAAJ,2141.0,20.0,1999.0
