name,affiliation,homepage,scholar_id,citations,h-index,earliest_paper
Alfonso Pierantonio,University of L'Aquila,https://www.disim.univaq.it/main/home.php?users_username=alfonso,JVTAEMMAAAAJ,4335.0,34.0,1991.0
Henry Muccini,University of L'Aquila,http://www.henrymuccini.com,5n9E1cMAAAAJ,4236.0,35.0,1997.0
Davide Di Ruscio,University of L'Aquila,http://people.disim.univaq.it/~diruscio,Pn0T4rQAAAAJ,4002.0,33.0,2004.0
Patrizio Pelliccione,University of L'Aquila,http://www.patriziopelliccione.com,DmDWmy4AAAAJ,4033.0,34.0,2001.0
Paola Inverardi,University of L'Aquila,http://people.disim.univaq.it/inverard,x8XlRFgAAAAJ,9890.0,45.0,1983.0
Vittorio Cortellessa,University of L'Aquila,http://people.disim.univaq.it/cortelle,s4JPUOEAAAAJ,3497.0,31.0,1991.0
Antinisca Di Marco,University of L'Aquila,http://people.disim.univaq.it/adimarco,QVzuSyIAAAAJ,4343.0,26.0,1994.0
Marco Autili,University of L'Aquila,http://people.disim.univaq.it/marco.autili,s8F7eWIAAAAJ,1779.0,24.0,2004.0
Massimo Tivoli,University of L'Aquila,http://people.disim.univaq.it/massimo.tivoli,jvlJKLkAAAAJ,2265.0,28.0,2001.0
