name,affiliation,homepage,scholar_id,citations,h-index,earliest_paper
R. Ramanujam,IMSc,http://www.imsc.res.in/~jam,,,,
Saket Saurabh,IMSc,http://www.imsc.res.in/~saket,SB7uTZoAAAAJ,1734.0,18.0,1984.0
Meena Mahajan,IMSc,http://www.imsc.res.in/~meena,HYLNAGUAAAAJ,2426.0,21.0,1989.0
Kamal Lodaya,IMSc,http://www.imsc.res.in/%7Ekamal,,,,
Vikram Sharma,IMSc,https://www.imsc.res.in/~vikram,,,,
Venkatesh Raman,IMSc,http://www.imsc.res.in/~vraman,DJGy8xUAAAAJ,5534.0,38.0,1987.0
Vikraman Arvind,IMSc,http://www.imsc.res.in/~arvind,A_WrLWsAAAAJ,1892.0,24.0,1983.0
C. R. Subramanian,IMSc,http://www.imsc.res.in/~crs,A_WrLWsAAAAJ,1879.0,24.0,1983.0
